link,物件名,date,販売価格,所在地,沿線・駅,専有面積,間取り,バルコニー,築年月
/ms/chuko/tokyo/sc_ota/nc_77873422/,アルトＴ,2026-01-05,5950万円,東京都大田区北糀谷１,京急本線「梅屋敷」徒歩14分,90.72m2（27.44坪）（壁芯）,3LDK,6.3m2,1996年12月
/ms/chuko/tokyo/sc_ota/nc_78334027/,アルトT,2026-01-05,5950万円,東京都大田区北糀谷１,京急本線「梅屋敷」徒歩14分,90.72m2（壁芯）,3LDK,7.2m2,1996年12月
/ms/chuko/tokyo/sc_ota/nc_78334029/,アルトT,2026-01-05,5950万円,東京都大田区北糀谷１,京急本線「梅屋敷」徒歩17分,87.97m2（壁芯）,3LDK,7.2m2,1996年12月
/ms/chuko/tokyo/sc_ota/nc_77691427/,グランイーグル多摩川スカイフロント,2026-01-05,5980万円,東京都大田区西六郷４-38-1,京急本線「六郷土手」徒歩9分,64.66m2（19.55坪）（壁芯）,2LDK,12.3m2,2016年10月
/ms/chuko/tokyo/sc_ota/nc_78709258/,グランイーグル多摩川スカイフロント,2026-01-05,5980万円,東京都大田区西六郷４,京急本線「六郷土手」徒歩9分,64.66m2（壁芯）,2LDK,12.3m2,2016年10月
/ms/chuko/tokyo/sc_ota/nc_79001084/,グランイーグル多摩川スカイフロント,2026-01-05,5980万円,東京都大田区西六郷４,京急本線「六郷土手」徒歩9分,64.66m2（壁芯）,2LDK,12.3m2,2016年9月
/ms/chuko/tokyo/sc_ota/nc_77688337/,グランイーグル多摩川スカイフロント,2026-01-05,5980万円,東京都大田区西六郷４-38-1,京急本線「六郷土手」徒歩9分,64.66m2（19.55坪）（壁芯）,2LDK,12.3m2,2016年10月
/ms/chuko/tokyo/sc_ota/nc_78108403/,グランイーグル多摩川スカイフロント,2026-01-05,5980万円,東京都大田区西六郷４,京急本線「六郷土手」徒歩9分,64.66m2（19.55坪）（壁芯）,2LDK,12.3m2,2016年10月
/ms/chuko/tokyo/sc_ota/nc_78004210/,グランイーグル多摩川スカイフロント,2026-01-05,5980万円,東京都大田区西六郷４,京急本線「六郷土手」徒歩9分,64.66m2（壁芯）,2LDK,12.3m2,2016年10月
/ms/chuko/tokyo/sc_ota/nc_78687557/,ソフィア大田萩中エスカール,2026-01-05,5980万円,東京都大田区萩中１,京急空港線「糀谷」徒歩10分,72.68m2（21.98坪）（壁芯）,3LDK,10.44m2,1997年1月
/ms/chuko/tokyo/sc_ota/nc_78602119/,グランイーグル多摩川スカイフロント,2026-01-05,5980万円,東京都大田区西六郷４-38-1,京急本線「六郷土手」徒歩9分,64.66m2（19.55坪）（壁芯）,2LDK,12.3m2,2016年10月
/ms/chuko/tokyo/sc_ota/nc_78756721/,ライオンズガーデン西蒲田,2026-01-05,5980万円,東京都大田区西蒲田４,東急池上線「蓮沼」徒歩12分,66.03m2（19.97坪）（壁芯）,3LDK,12.29m2,1997年1月
/ms/chuko/tokyo/sc_ota/nc_78833797/,クレッセント中馬込２,2026-01-05,5980万円,東京都大田区中馬込３,都営浅草線「西馬込」徒歩13分,77.34m2（壁芯）,3LDK,12.01m2,1997年1月
/ms/chuko/tokyo/sc_ota/nc_77880933/,【価格変更!!!】グランイーグル多摩川スカイフロント,2026-01-05,5980万円,東京都大田区西六郷４,京急本線「六郷土手」徒歩9分,64.66m2（壁芯）,2LDK,12.3m2,2016年10月
/ms/chuko/tokyo/sc_ota/nc_78454514/,グランイーグル多摩川スカイフロント,2026-01-05,5980万円,東京都大田区西六郷４,京急本線「六郷土手」徒歩9分,64.66m2,2LDK,12.3m2,2016年10月
/ms/chuko/tokyo/sc_ota/nc_78782450/,エンゼルハイム大森第8,2026-01-05,5980万円,東京都大田区大森西３,京急本線「大森町」徒歩9分,61.6m2（壁芯）,3LDK,6.6m2,1996年9月
/ms/chuko/tokyo/sc_ota/nc_79122349/,グランドメゾン大森山王　【仲手無料】,2026-01-05,6180万円,東京都大田区山王１-44-11,ＪＲ京浜東北線「大森」徒歩13分,55m2（16.63坪）（壁芯）,2LDK,4.81m2,1985年3月
/ms/chuko/tokyo/sc_ota/nc_78752510/,ライフレビュー久が原,2026-01-05,6180万円,東京都大田区千鳥１,東急池上線「千鳥町」徒歩5分,53.14m2（壁芯）,2LDK,11.2m2,2004年1月
/ms/chuko/tokyo/sc_ota/nc_77792626/,プレシス馬込,2026-01-05,6180万円,東京都大田区北馬込２,都営浅草線「馬込」徒歩3分,55.32m2（16.73坪）（壁芯）,1LDK+S（納戸）,-,2014年1月
/ms/chuko/tokyo/sc_ota/nc_79133067/,グランドメゾン大森山王,2026-01-05,6180万円,東京都大田区山王１-44-11,ＪＲ京浜東北線「大森」徒歩13分,55m2（壁芯）,2LDK,4.81m2,1985年3月
/ms/chuko/tokyo/sc_ota/nc_78868433/,エンゼルハイム大森町参番館,2026-01-05,6280万円,東京都大田区大森中１-2-1,京急本線「大森町」徒歩3分,73.03m2（22.09坪）,3LDK,8.28m2,1997年7月
/ms/chuko/tokyo/sc_ota/nc_78985205/,エンゼルハイム大森町参番館,2026-01-05,6280万円,東京都大田区大森中１,京急本線「大森町」徒歩3分,73.03m2（壁芯）,3LDK,8.28m2,1997年7月
/ms/chuko/tokyo/sc_ota/nc_78936199/,エンゼルハイム大森町参番館,2026-01-05,6280万円,東京都大田区大森中１,京急本線「大森町」徒歩3分,73.03m2（壁芯）,3LDK,8.28m2,1997年7月
/ms/chuko/tokyo/sc_ota/nc_78574726/,エンゼルハイム大森町参番館,2026-01-05,6280万円,東京都大田区大森中１-2-1,京急本線「大森町」徒歩4分,73.03m2（壁芯）,3LDK,8.28m2,1997年7月
/ms/chuko/tokyo/sc_ota/nc_75882103/,プレシス馬込,2026-01-05,6280万円,東京都大田区北馬込２,都営浅草線「馬込」徒歩3分,54m2（壁芯）,1LDK+S（納戸）,13.35m2,2014年1月
/ms/chuko/tokyo/sc_ota/nc_78754079/,エクセレントシティ下丸子,2026-01-05,6280万円,東京都大田区下丸子２,東急多摩川線「武蔵新田」徒歩11分,61.78m2（18.68坪）（登記）,1LDK+2S（納戸）,-,2020年12月
/ms/chuko/tokyo/sc_ota/nc_78923694/,リーベスト上池台,2026-01-05,6290万円,東京都大田区上池台５,東急池上線「長原」徒歩13分,63.9m2（19.32坪）（壁芯）,2LDK,4.5m2,2001年3月
/ms/chuko/tokyo/sc_ota/nc_78935239/,リーベスト上池台,2026-01-05,6290万円,東京都大田区上池台５-5-9,東急池上線「長原」徒歩11分,63.9m2（19.32坪）,2LDK,4.5m2,2001年3月
/ms/chuko/tokyo/sc_ota/nc_78923518/,リーベスト上池台,2026-01-05,6290万円,東京都大田区上池台５-5-9,東急池上線「長原」徒歩11分,63.9m2（19.32坪）（壁芯）,2LDK,4.5m2,2001年3月
/ms/chuko/tokyo/sc_ota/nc_78964864/,リーベスト上池台,2026-01-05,6290万円,東京都大田区上池台５,東急池上線「長原」徒歩11分,63.9m2（19.32坪）（壁芯）,1LDK+S（納戸）,4.5m2,2001年3月
/ms/chuko/tokyo/sc_ota/nc_78991960/,リーベスト上池台,2026-01-05,6290万円,東京都大田区上池台５,東急池上線「長原」徒歩11分,63.9m2（壁芯）,2LDK,4.5m2,2001年3月
/ms/chuko/tokyo/sc_ota/nc_78923292/,リーベスト上池台,2026-01-05,6290万円,東京都大田区上池台５,東急池上線「長原」徒歩13分,63.9m2（19.32坪）（壁芯）,2LDK,4.5m2,2001年3月
/ms/chuko/tokyo/sc_ota/nc_79031987/,リーべスト上池台,2026-01-05,6290万円,東京都大田区上池台５-5-9,東急池上線「長原」徒歩11分,63.9m2（19.32坪）（壁芯）,2LDK,4.5m2,2001年3月
/ms/chuko/tokyo/sc_ota/nc_78940937/,リーベスト上池台,2026-01-05,6290万円,東京都大田区上池台５-5-9,東急池上線「長原」徒歩11分,63.9m2（19.32坪）（壁芯）,2LDK,4.5m2,2001年3月
/ms/chuko/tokyo/sc_ota/nc_78941747/,リーベスト上池台,2026-01-05,6290万円,東京都大田区上池台５,東急池上線「長原」徒歩11分,63.9m2（壁芯）,2LDK,4.5m2,2001年3月
/ms/chuko/tokyo/sc_ota/nc_79004732/,エクラン西蒲田,2026-01-05,6290万円,東京都大田区西蒲田４,ＪＲ京浜東北線「蒲田」徒歩12分,61.36m2（18.56坪）（壁芯）,3LDK,4.4m2,1996年6月
/ms/chuko/tokyo/sc_ota/nc_77637083/,エクラン西蒲田,2026-01-05,6290万円,東京都大田区西蒲田４,ＪＲ京浜東北線「蒲田」徒歩12分,61.36m2（壁芯）,3LDK,4.4m2,1996年6月
/ms/chuko/tokyo/sc_ota/nc_78936173/,藤和シティホームズ池上駅前,2026-01-05,6380万円,東京都大田区池上６,東急池上線「池上」徒歩2分,53.58m2（壁芯）,2LDK,13.02m2,2004年10月
/ms/chuko/tokyo/sc_ota/nc_78525507/,プラ－ティノ多摩川鵜の木弐番館,2026-01-05,6480万円,東京都大田区鵜の木２,東急多摩川線「鵜の木」徒歩2分,55.16m2（壁芯）,2LDK,6.18m2,2004年6月
/ms/chuko/tokyo/sc_ota/nc_78513732/,プラ－ティノ多摩川鵜の木弐番館,2026-01-05,6480万円,東京都大田区鵜の木２-15-15,東急多摩川線「鵜の木」徒歩2分,55.16m2（16.68坪）,2LDK,6.18m2,2004年6月
/ms/chuko/tokyo/sc_ota/nc_78201952/,セーナ大森山王,2026-01-05,6480万円,東京都大田区山王４-17-7,ＪＲ京浜東北線「大森」徒歩12分,62.49m2（18.90坪）,3LDK,-,1995年6月
/ms/chuko/tokyo/sc_ota/nc_79002427/,プラーティノ多摩川鵜の木弐番館,2026-01-05,6480万円,東京都大田区鵜の木２,東急多摩川線「鵜の木」徒歩2分,55.16m2（16.68坪）（壁芯）,2LDK,6.18m2,2004年6月
/ms/chuko/tokyo/sc_ota/nc_78727691/,プラーティノ多摩川鵜の木弐番館,2026-01-05,6480万円,東京都大田区鵜の木２,東急多摩川線「鵜の木」徒歩2分,55.16m2,2LDK,6.18m2,2004年6月
/ms/chuko/tokyo/sc_ota/nc_79004344/,多摩川ハイム,2026-01-05,6480万円,東京都大田区下丸子２-24-10,東急多摩川線「武蔵新田」徒歩14分,78.5m2（壁芯）,4LDK,14.16m2,1981年9月
/ms/chuko/tokyo/sc_ota/nc_78543970/,プラーティノ多摩川鵜の木弐番館,2026-01-05,6480万円,東京都大田区鵜の木２,東急多摩川線「鵜の木」徒歩2分,55.16m2（16.68坪）（壁芯）,2LDK,6.18m2,2004年6月
/ms/chuko/tokyo/sc_ota/nc_77346625/,アルトT,2026-01-05,6480万円,東京都大田区北糀谷１,京急本線「梅屋敷」徒歩14分,87.97m2（26.61坪）,3LDK,7.2m2,1996年12月
/ms/chuko/tokyo/sc_ota/nc_78794197/,セーナ大森山王,2026-01-05,6480万円,東京都大田区山王４,ＪＲ京浜東北線「大森」徒歩12分,62.49m2（壁芯）,3LDK,6.35m2,1995年6月
/ms/chuko/tokyo/sc_ota/nc_78618264/,プラーティノ多摩川鵜の木弐番館,2026-01-05,6480万円,東京都大田区鵜の木２,東急多摩川線「鵜の木」徒歩3分,55.16m2（壁芯）,2LDK,6.18m2,2004年6月
/ms/chuko/tokyo/sc_ota/nc_79091660/,プラ－ティノ多摩川鵜の木弐番館,2026-01-05,6480万円,東京都大田区鵜の木２-15-15,東急多摩川線「鵜の木」徒歩2分,55.16m2（壁芯）,2LDK,6.18m2,2004年6月
/ms/chuko/tokyo/sc_ota/nc_78629862/,プラーティノ多摩川鵜の木弐番館,2026-01-05,6480万円,東京都大田区鵜の木２,東急多摩川線「鵜の木」徒歩2分,55.16m2（16.68坪）（壁芯）,2LDK,6.18m2,2004年6月
/ms/chuko/tokyo/sc_ota/nc_78709261/,プラーティノ多摩川鵜の木弐番館,2026-01-05,6480万円,東京都大田区鵜の木２,東急多摩川線「鵜の木」徒歩2分,55.16m2（壁芯）,2LDK,6.18m2,2004年6月
/ms/chuko/tokyo/sc_ota/nc_78993890/,ガリシア西馬込,2026-01-05,6490万円,東京都大田区仲池上２-12-9,都営浅草線「西馬込」徒歩8分,40.8m2（12.34坪）,1LDK,5.34m2,2023年7月
/ms/chuko/tokyo/sc_ota/nc_79023389/,フォルム上池台,2026-01-05,6500万円,東京都大田区上池台４,東急池上線「長原」徒歩12分,75.78m2（22.92坪）（壁芯）,2LDK,8.44m2,1991年5月
/ms/chuko/tokyo/sc_ota/nc_78756281/,ソフィア大田萩中エスカール,2026-01-05,6780万円,東京都大田区萩中１,京急空港線「糀谷」徒歩12分,70m2（21.17坪）（壁芯）,3LDK,11.81m2,1997年1月
/ms/chuko/tokyo/sc_ota/nc_78938916/,【価格変更！】ソフィア大田萩中エスカール,2026-01-05,6780万円,東京都大田区萩中１,京急空港線「糀谷」徒歩12分,70m2（壁芯）,3LDK,11.81m2,1997年1月
/ms/chuko/tokyo/sc_ota/nc_78830456/,サンライズ御嶽山,2026-01-05,6780万円,東京都大田区東嶺町,東急池上線「御嶽山」徒歩5分,85.08m2（25.73坪）（壁芯）,3LDK,5.52m2,1982年10月
/ms/chuko/tokyo/sc_ota/nc_79084758/,大森山王リハイム,2026-01-05,6800万円,東京都大田区山王１,ＪＲ京浜東北線「大森」徒歩8分,65.03m2（壁芯）,2LDK,11.62m2,1971年12月
/ms/chuko/tokyo/sc_ota/nc_78708481/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２-30-9,京急本線「平和島」徒歩5分,52.36m2（15.83坪）（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_79062791/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２-30-9,京急本線「平和島」徒歩5分,52.36m2（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78714851/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２-30-9,京急本線「平和島」徒歩5分,52.36m2（15.83坪）（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78716870/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩5分,52.36m2（15.83坪）（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78992514/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩6分,52.36m2（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78899976/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩5分,52.36m2（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78765667/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２-30-9,京急本線「平和島」徒歩5分,52.36m2（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78934514/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩5分,52.36m2（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78716155/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩5分,52.36m2,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78964624/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩5分,52.36m2（15.83坪）（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78902524/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩5分,52.36m2（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78754084/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩5分,52.36m2（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_79134136/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２-30-9,京急本線「平和島」徒歩5分,52.36m2（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78808299/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩6分,52.36m2（15.83坪）（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78716944/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩6分,52.36m2（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78999853/,メイツ大森西,2026-01-05,6899万円,東京都大田区大森西２,京急本線「平和島」徒歩5分,52.36m2（15.83坪）（壁芯）,2LDK,7.71m2,1994年3月
/ms/chuko/tokyo/sc_ota/nc_78334028/,アルトT,2026-01-05,6950万円,東京都大田区北糀谷１,京急本線「梅屋敷」徒歩14分,103.27m2（壁芯）,4LDK,7.2m2,1996年12月
/ms/chuko/tokyo/sc_ota/nc_78616071/,パーク・ハイム上池台,2026-01-05,6970万円,東京都大田区上池台５,都営浅草線「西馬込」徒歩12分,74.28m2（壁芯）,2LDK,18.22m2,1990年6月
/ms/chuko/tokyo/sc_ota/nc_78935247/,グリーンビレッジ大森,2026-01-05,6980万円,東京都大田区大森北１-16-12,ＪＲ京浜東北線「大森」徒歩4分,73.91m2（22.35坪）,2LDK,4.48m2,1974年6月
/ms/chuko/tokyo/sc_ota/nc_78967346/,グリーンビレッジ大森,2026-01-05,6980万円,東京都大田区大森北１-16-12,ＪＲ京浜東北線「大森」徒歩4分,73.91m2（22.35坪）（壁芯）,2LDK,4.48m2,1974年6月
/ms/chuko/tokyo/sc_ota/nc_79051155/,グリーンビレッジ大森,2026-01-05,6980万円,東京都大田区大森北１,ＪＲ京浜東北線「大森」徒歩4分,73.91m2,2LDK,4.48m2,1974年6月
/ms/chuko/tokyo/sc_ota/nc_78490083/,グローリーガーデン,2026-01-05,6980万円,東京都大田区中馬込１,都営浅草線「馬込」徒歩10分,89.09m2（26.94坪）（壁芯）,3LDK,2.04m2,1992年9月
/ms/chuko/tokyo/sc_ota/nc_78930780/,グリーンビレッジ大森,2026-01-05,6980万円,東京都大田区大森北１-16-12,ＪＲ京浜東北線「大森」徒歩4分,73.91m2（22.35坪）（壁芯）,2LDK,4.48m2,1974年6月
/ms/chuko/tokyo/sc_ota/nc_78985207/,グリーンビレッジ大森,2026-01-05,6980万円,東京都大田区大森北１,ＪＲ京浜東北線「大森」徒歩4分,73.91m2（壁芯）,2LDK,4.48m2,1974年6月
/ms/chuko/tokyo/sc_ota/nc_79079430/,グリーンビレッジ大森,2026-01-05,6980万円,東京都大田区大森北１-16-12,ＪＲ京浜東北線「大森」徒歩4分,73.91m2（壁芯）,2LDK,4.48m2,1974年6月
/ms/chuko/tokyo/sc_ota/nc_79135016/,グリーンビレッジ大森,2026-01-05,6980万円,東京都大田区大森北１-16-12,ＪＲ京浜東北線「大森」徒歩6分,73.91m2（壁芯）,2LDK,4.48m2,1974年6月
/ms/chuko/tokyo/sc_ota/nc_78945067/,グリーンビレッジ大森,2026-01-05,6980万円,東京都大田区大森北１,ＪＲ京浜東北線「大森」徒歩4分,73.91m2（壁芯）,2LDK,4.48m2,1974年6月
/ms/chuko/tokyo/sc_ota/nc_77802919/,多摩川ハイム,2026-01-05,6990万円,東京都大田区下丸子２,東急多摩川線「武蔵新田」徒歩14分,93.15m2（28.17坪）（壁芯）,2LDK+S（納戸）,41.1m2,1982年4月
/ms/chuko/tokyo/sc_ota/nc_78979115/,蒲田グリーンパーク,2026-01-05,6990万円,東京都大田区蒲田１,ＪＲ京浜東北線「蒲田」徒歩9分,72.68m2（壁芯）,1LDK+2S（納戸）,7.54m2,1984年10月
/ms/chuko/tokyo/sc_ota/nc_78744672/,グリーンブリーズ萩中公園パークウィングス,2026-01-05,7080万円,東京都大田区萩中３-１７-７,京急空港線「大鳥居」徒歩4分,68.49m2（20.71坪）（壁芯）,2LDK,8.28m2,2004年8月
/ms/chuko/tokyo/sc_ota/nc_78750817/,グリーンブリーズ萩中公園パークウイング,2026-01-05,7080万円,東京都大田区萩中３-17-7,京急空港線「大鳥居」徒歩4分,68.49m2（20.71坪）（壁芯）,2LDK,13.8m2,2004年8月
/ms/chuko/tokyo/sc_ota/nc_79007083/,グリーンブリーズ萩中公園パークウイング,2026-01-05,7080万円,東京都大田区萩中３,京急空港線「大鳥居」徒歩4分,68.49m2（壁芯）,2LDK,8.28m2,2004年8月
/ms/chuko/tokyo/sc_ota/nc_78817091/,グリーンブリーズ萩中公園　パークウィング,2026-01-05,7080万円,東京都大田区萩中３,京急空港線「大鳥居」徒歩4分,68.49m2（20.71坪）（壁芯）,2LDK,-,2004年8月
/ms/chuko/tokyo/sc_ota/nc_78745392/,【新規リノベーション！】グリーンブリーズ萩中公園パー…,2026-01-05,7080万円,東京都大田区萩中３,京急空港線「大鳥居」徒歩6分,68.49m2（壁芯）,2LDK,-,2004年8月
/ms/chuko/tokyo/sc_ota/nc_78921224/,グリーンブリーズ萩中公園パークウイング,2026-01-05,7080万円,東京都大田区萩中３,京急空港線「大鳥居」徒歩4分,68.49m2（壁芯）,2LDK,8.28m2,2004年8月
/ms/chuko/tokyo/sc_ota/nc_78767263/,グリーンブリーズ萩中公園パークウイング,2026-01-05,7080万円,東京都大田区萩中３,京急空港線「大鳥居」徒歩4分,68.49m2（20.71坪）（壁芯）,2LDK,8.28m2,2004年8月
/ms/chuko/tokyo/sc_ota/nc_79134240/,グリーンブリーズ萩中公園パークウィングス,2026-01-05,7080万円,東京都大田区萩中３-17-7,京急空港線「大鳥居」徒歩4分,68.49m2（壁芯）,2LDK,8.28m2,2004年8月
/ms/chuko/tokyo/sc_ota/nc_78880355/,グリーンブリーズ萩中公園パークウィング,2026-01-05,7080万円,東京都大田区萩中３,京急空港線「大鳥居」徒歩4分,68.49m2（壁芯）,2LDK,8.28m2,2004年8月
/ms/chuko/tokyo/sc_ota/nc_78783722/,グリーンブリーズ萩中公園パークウイング,2026-01-05,7080万円,東京都大田区萩中３-17-7,京急空港線「大鳥居」徒歩5分,68.49m2（壁芯）,2LDK,8.28m2,2004年8月
/ms/chuko/tokyo/sc_ota/nc_78954754/,エンゼルハイム大森町参番館,2026-01-05,7180万円,東京都大田区大森中１,京急本線「大森町」徒歩3分,74.97m2（壁芯）,3LDK,11.93m2,1997年7月
/ms/chuko/tokyo/sc_ota/nc_78974579/,エンゼルハイム大森町参番館,2026-01-05,7180万円,東京都大田区大森中１,京急本線「大森町」徒歩3分,74.97m2（22.67坪）（壁芯）,3LDK,11.93m2,1997年7月
/ms/chuko/tokyo/sc_ota/nc_78999357/,エンゼルハイム大森町参番館,2026-01-05,7180万円,東京都大田区大森中１,京急本線「大森町」徒歩3分,74.97m2（壁芯）,3LDK,11.93m2,1997年7月
/ms/chuko/tokyo/sc_ota/nc_77835040/,パークハウス多摩川南壱番館,2026-01-05,7180万円,東京都大田区下丸子４,東急多摩川線「鵜の木」徒歩7分,107.91m2（32.64坪）（壁芯）,4LDK,26.19m2,1991年11月
/ms/chuko/tokyo/sc_ota/nc_78609424/,エンゼルハイム大森第７,2026-01-05,7290万円,東京都大田区大森北６,ＪＲ京浜東北線「大森」徒歩13分,72.8m2（壁芯）,3LDK,17.11m2,1995年2月
/ms/chuko/tokyo/sc_ota/nc_78563455/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１-6-5,京急本線「平和島」徒歩11分,59.49m2（17.99坪）（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78568497/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_79039482/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_79062923/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１-6-5,京急本線「平和島」徒歩11分,59.49m2（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78877449/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（17.99坪）（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78589853/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78739922/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78763684/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（17.99坪）（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78680511/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78727815/,【管理体制良好！リノベーションマンション】エンゼルピ…,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩13分,59.49m2（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78629151/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,ＪＲ京浜東北線「大森」徒歩14分,59.49m2（17.99坪）（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78792412/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（17.99坪）（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78755256/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78879188/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（17.99坪）（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78668893/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78645793/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_78803040/,エンゼルピュア大森,2026-01-05,7299万円,東京都大田区大森西１,京急本線「平和島」徒歩11分,59.49m2（17.99坪）（壁芯）,3LDK,9.63m2,2000年2月
/ms/chuko/tokyo/sc_ota/nc_79058915/,プラウドシティ大田六郷　フォレスト街区,2026-01-05,7380万円,東京都大田区西六郷３,京急本線「六郷土手」徒歩10分,66.42m2（20.09坪）（壁芯）,3LDK,10.82m2,2017年2月
/ms/chuko/tokyo/sc_ota/nc_79045637/,センチュリーハイツ西馬込,2026-01-05,7480万円,東京都大田区仲池上２,都営浅草線「西馬込」徒歩7分,64.99m2（壁芯）,2LDK,10.33m2,2002年4月
/ms/chuko/tokyo/sc_ota/nc_78964642/,セボン久が原,2026-01-05,7480万円,東京都大田区久が原１,東急池上線「御嶽山」徒歩15分,101.13m2（30.59坪）（壁芯）,2LDK+S（納戸）,2.82m2,2003年3月
